time,ax,ay,az,atotal
0.6738708019256592,0.08,0.17,0.01,0.18
0.6843750476837158,0.1,0.19,0.05,0.22
0.6941001415252686,0.07,0.17,0.04,0.18
0.7037451267242432,0.04,0.14,0.03,0.14
0.7136428356170654,-0.01,0.14,0.0,0.14
0.7237088680267334,-0.13,0.14,0.0,0.19
0.7339551448822021,-0.21,0.03,0.01,0.21
0.7527329921722412,-0.23,-0.06,0.08,0.25
0.7545640468597412,-0.18,-0.01,0.1,0.2
0.763685941696167,-0.07,0.09,0.07,0.13
0.7733609676361084,0.02,0.1,0.09,0.13
0.7837989330291748,0.0,0.08,0.12,0.14
0.7937679290771484,-0.09,0.1,0.08,0.15
0.8036201000213623,-0.13,0.19,-0.02,0.23
0.8136060237884521,-0.13,0.25,-0.07,0.29
0.8240940570831299,-0.06,0.2,-0.16,0.26
0.8342819213867188,0.01,0.18,-0.2,0.26
0.8565239906311035,0.03,0.18,-0.21,0.27
0.8586370944976807,0.08,0.15,-0.21,0.27
0.8634889125823975,0.1,0.15,-0.17,0.24
0.8728969097137451,0.1,0.1,-0.06,0.15
0.8829879760742188,0.1,0.06,0.11,0.16
0.8930480480194092,0.01,0.06,0.16,0.17
0.90336012840271,-0.04,0.13,0.12,0.18
0.9141809940338135,-0.13,0.19,0.0,0.23
0.9233169555664062,-0.19,0.23,-0.05,0.3
0.9336209297180176,-0.21,0.26,-0.12,0.35
0.9524040222167969,-0.25,0.31,-0.2,0.44
0.9545028209686279,-0.22,0.29,-0.18,0.4
0.9638068675994873,-0.2,0.22,-0.09,0.31
0.9729049205780029,-0.22,0.2,0.07,0.3
0.9832940101623535,-0.17,0.19,0.07,0.26
0.9929020404815674,-0.12,0.23,0.11,0.28
1.0027649402618408,-0.05,0.21,0.08,0.23
1.013113021850586,0.0,0.23,0.03,0.23
1.0235369205474854,0.03,0.25,-0.07,0.26
1.033074140548706,0.05,0.33,-0.11,0.35
1.0552089214324951,0.12,0.38,-0.1,0.41
1.057560920715332,0.2,0.37,-0.11,0.43
1.0629651546478271,0.22,0.33,-0.08,0.4
1.0721909999847412,0.22,0.32,-0.12,0.4
1.0825531482696533,0.18,0.29,-0.11,0.35
1.0932319164276123,0.12,0.23,-0.04,0.26
1.1026418209075928,0.15,0.23,0.05,0.27
1.1132590770721436,0.22,0.2,0.14,0.32
1.122431993484497,0.22,0.17,0.13,0.3
1.1338770389556885,0.32,0.21,-0.03,0.38
1.1621170043945312,0.35,0.25,-0.19,0.47
1.164604902267456,0.32,0.18,-0.12,0.38
1.1668429374694824,0.19,0.0,-0.01,0.19
1.1820428371429443,0.13,-0.02,-0.06,0.14
1.1844229698181152,0.17,-0.08,-0.15,0.24
1.197274923324585,0.16,-0.08,-0.18,0.25
1.2019929885864258,0.03,-0.17,-0.06,0.18
1.2140469551086426,-0.08,-0.21,0.0,0.22
1.2221500873565674,-0.05,-0.07,0.0,0.08
1.2321350574493408,0.0,-0.07,0.04,0.08
1.2527859210968018,0.04,-0.13,0.16,0.21
1.2549819946289062,-0.07,-0.12,0.25,0.28
1.2618799209594727,-0.11,-0.06,0.21,0.24
1.2715108394622803,-0.08,0.06,0.05,0.11
1.2823340892791748,-0.07,0.15,-0.03,0.16
1.2915418148040771,-0.08,0.18,-0.04,0.2
1.301584005355835,-0.24,0.18,-0.1,0.31
1.311992883682251,-0.32,0.22,-0.21,0.44
1.321976900100708,-0.26,0.32,-0.25,0.48
1.3318641185760498,-0.2,0.39,-0.21,0.48
1.3554799556732178,-0.08,0.43,-0.15,0.46
1.357532024383545,-0.08,0.41,-0.05,0.42
1.3615238666534424,-0.05,0.4,0.04,0.4
1.3714258670806885,0.0,0.47,0.02,0.47
1.3814599514007568,-0.03,0.49,-0.07,0.49
1.3908870220184326,-0.03,0.49,0.04,0.49
1.4016079902648926,0.04,0.49,0.22,0.53
1.411679983139038,0.11,0.55,0.35,0.66
1.421501874923706,0.09,0.53,0.37,0.65
1.4318220615386963,0.07,0.53,0.1,0.54
1.4522440433502197,0.05,0.6,-0.19,0.63
1.4542510509490967,-0.16,0.55,-0.36,0.67
1.4609739780426025,-0.31,0.42,-0.29,0.59
1.470902919769287,-0.31,0.36,-0.08,0.48
1.480975866317749,-0.14,0.36,0.09,0.39
1.4908549785614014,0.0,0.32,0.11,0.33
1.5007331371307373,0.03,0.26,0.02,0.26
1.511246919631958,-0.1,0.13,-0.03,0.16
1.5210378170013428,-0.24,0.08,-0.08,0.26
1.530972957611084,-0.24,0.13,-0.1,0.29
1.5543239116668701,-0.16,0.07,0.05,0.18
1.5567169189453125,-0.08,-0.08,0.37,0.38
1.5607731342315674,-0.01,-0.17,0.56,0.58
1.5707099437713623,0.11,-0.11,0.45,0.47
1.581211805343628,0.17,0.04,0.24,0.29
1.5907180309295654,0.11,0.14,0.11,0.2
1.6009299755096436,-0.04,0.13,0.06,0.14
1.6112921237945557,-0.16,0.2,-0.04,0.25
1.6205790042877197,-0.29,0.22,-0.11,0.38
1.6308720111846924,-0.33,0.17,-0.17,0.4
1.6518139839172363,-0.2,0.2,-0.11,0.3
1.6536009311676025,-0.11,0.14,0.04,0.18
1.660141944885254,-0.04,0.04,0.12,0.13
1.6701381206512451,0.05,0.04,0.11,0.12
1.6809940338134766,0.1,0.03,0.02,0.1
1.690047025680542,0.12,0.01,0.04,0.12
1.7003319263458252,0.12,-0.06,0.16,0.2
1.7105889320373535,0.11,-0.07,0.22,0.25
1.71999192237854,0.11,-0.1,0.21,0.25
1.7307260036468506,0.16,-0.06,0.16,0.23
1.7513599395751953,0.15,0.06,0.09,0.18
1.753338098526001,0.14,0.08,0.06,0.17
1.759516954421997,0.09,0.12,0.05,0.15
1.7695319652557373,0.04,0.18,0.05,0.19
1.7806580066680908,-0.04,0.22,0.03,0.22
1.7897250652313232,-0.08,0.29,0.0,0.3
